	s329	860062	5	3399.99
	s329	860063	7	3399.99
	s329	860584	6	3999.99
	s329	860998	1	2599.99
	s329	861398	4	3199.99
	s329	861466	7	2799.99
	s329	861858	6	4999.99
	s329	861874	1	2499.99
	s329	861875	7	2699.99
	s329	861877	1	3099.99
	s329	861880	8	3399.99
	s329	861881	8	1299.99
	s329	862046	2	4399.99
	s329	862165	4	1599.99
	s329	862523	3	2249.99
	s329	862533	3	1299.99
	s329	864080	4	2199.99
	s329	864355	2	3999.99
	s329	864677	5	1899.99
	s329	865704	4	999.99
	s329	865707	8	999.99
	s329	729248	3	299.99
	s329	790865	8	849.99
	s329	791736	5	849.99
	s329	833063	5	319.99
	s329	834824	7	999.99
	s329	840547	3	699.99
	s329	842554	4	499.99
	s329	842555	5	1049.99
	s329	850961	7	649.99
	s329	854079	4	369.99
	s329	854089	7	899.99
	s329	856976	3	699.99
	s329	857328	3	899.99
	s329	857332	7	1499.99
	s329	860714	9	1249.99
	s329	861980	7	749.99
	s329	862357	5	699.99
	s329	781642	7	1249.99
	s329	830862	9	899.99
	s329	839381	4	549.99
	s329	839727	3	299.99
	s329	840044	6	629.99
	s329	840046	7	629.99
	s329	840048	7	749.99
	s329	840050	4	749.99
	s329	840253	8	799.99
	s329	840558	8	699.99
	s329	840559	5	899.99
	s329	842428	9	1699.99
	s329	842867	5	649.99
	s329	845650	4	399.99
	s329	845659	7	249.99
	s329	847344	6	499.99
	s329	851633	3	499.99
	s329	851634	7	499.99
	s329	851635	8	689.99
	s329	851636	4	689.99
	s329	856241	2	499.99
	s329	858077	7	1299.99
	s329	858580	1	1149.99
	s329	861865	7	449.99
	s329	861866	9	699.99
	s329	791363	5	1799.99
	s329	833609	1	899.99
	s329	833610	8	699.99
	s329	834410	5	499.99
	s329	839295	5	529.99
	s329	840132	8	369.99
	s329	841756	7	799.99
	s329	848309	7	749.99
	s329	850938	2	699.99
	s329	854764	6	329.99
	s329	833601	4	419.99
	s329	845913	8	239.99
	s329	787456	2	8999.99
	s329	830631	9	1899.99
	s329	830633	3	2199.99
	s329	832453	8	5699.99
	s329	832464	5	3999.99
	s329	832474	8	3099.99
	s329	837760	7	999.99
	s329	845153	6	849.99
	s329	849538	1	649.99
	s329	849724	7	1299.99
	s329	851118	8	599.99
	s329	852513	1	2599.99
	s329	852516	1	3999.99
	s329	852517	5	3299.99
	s329	852559	5	7999.99
	s329	852565	9	4899.99
	s329	852570	4	2399.99
	s329	852572	4	2199.99
	s329	852574	7	2189
	s329	852575	6	1949.99
	s329	852576	4	1699.99
	s329	852577	9	1699.99
	s329	852578	4	1399.99
	s329	852579	3	1099.99
	s329	852601	6	999.99
	s329	852667	2	799.99
	s329	852669	3	1399.99
	s329	852670	4	1699.99
	s329	852687	6	1499.99
	s329	852690	3	2140
	s329	852692	5	2799.99
	s329	852708	7	2299.99
	s329	852709	2	2899.99
	s329	852736	4	5499.99
	s329	852745	4	2999.99
	s329	852747	3	3799.99
	s329	852757	5	3199.99
	s329	852758	6	2699.99
	s329	852976	9	629.99
	s329	853869	9	1099.99
	s329	853877	4	2699.99
	s329	854283	3	2999.99
	s329	854719	6	1799.99
	s329	854939	6	849
	s329	854941	5	1729.99
	s329	854968	4	2199.99
	s329	854969	7	2699.99
	s329	854970	6	3299.99
	s329	854971	9	4499.99
	s329	854991	5	7499.99
	s329	856031	8	2299.99
	s329	856043	8	1999.99
	s329	859235	1	11999.99
	s329	859788	2	799.99
	s329	859917	1	899.99
	s329	860463	9	3999.99
	s329	860464	9	7299.99
	s329	860465	4	3799.99
	s329	860466	9	3299.99
	s329	860467	8	3990
	s329	861001	8	4299.99
	s329	862339	1	1799.99
	s329	862340	3	2199.99
	s329	862341	5	2590
	s329	862393	4	3999.99
	s329	862553	6	899.99
	s329	862560	6	2199.99
	s329	862580	9	1649.99
	s329	862660	2	1399.99
	s329	862729	9	2999.99
	s329	862733	1	2799
	s329	862754	3	1999.99
	s329	862847	4	1099.99
	s329	864052	9	2999.99
	s329	865418	9	1399.99
	s329	219766	7	179.99
	s329	722317	6	399.99
	s329	782688	4	179.99
	s329	794564	2	189.99
	s329	834445	7	479.99
	s329	837961	5	99.99
	s329	841822	2	159.99
	s329	842405	2	299.99
	s329	854438	5	259.99
	s329	854884	2	199.99
	s329	860156	8	499.99
	s329	860764	1	299.99
	s329	860863	3	269.99
	s329	735914	5	479.99
	s329	735915	8	519.99
	s329	788161	9	449.99
	s329	788219	3	679.99
	s329	830124	3	239.99
	s329	830195	9	499.99
	s329	835504	7	329.99
	s329	839504	6	219.99
	s329	851510	1	299.99
	s329	857614	1	449.99
	s329	857615	4	549.99
	s329	859923	1	179.99
	s329	860401	1	789.99
	s329	861125	3	729.99
	s329	862158	6	399.99
	s329	781310	5	1399.99
	s329	832376	9	1799.99
	s329	832382	7	1999.99
	s329	832420	6	1799.99
	s329	832423	5	1999.99
	s329	832739	8	949.99
	s329	835517	3	1599.99
	s329	836055	3	739.99
	s329	836860	5	899.99
	s329	842668	4	799.99
	s329	842669	4	2699.99
	s329	842777	7	2749.99
	s329	842779	5	2749.99
	s329	844209	9	449.99
	s329	847439	5	289.99
	s329	847443	9	289.99
	s329	847483	8	599.99
	s329	847500	1	599.99
	s329	849460	8	899.99
	s329	849461	5	899.99
	s329	849462	1	1199.99
	s329	849463	9	1199.99
	s329	849892	6	1199.99
	s329	849945	3	2599.99
	s329	849946	9	2599.99
	s329	849949	4	2899.99
	s329	849950	1	2899.99
	s329	851069	3	699.99
	s329	851071	7	999.99
	s329	851140	2	2099.99
	s329	851285	6	599.99
	s329	851286	7	599.99
	s329	851287	1	599.99
	s329	853119	3	599.99
	s329	853725	2	1199.99
	s329	853987	9	899.99
	s329	853988	9	899.99
	s329	853989	3	899.99
	s329	853991	7	999.99
	s329	853992	4	999.99
	s329	854006	9	2099.99
	s329	854007	8	1099.99
	s329	854008	2	1099.99
	s329	854009	5	1099.99
	s329	854895	8	949.99
	s329	854898	5	949.99
	s329	855028	1	1999
	s329	855030	5	1999
	s329	855964	2	749.99
	s329	858389	5	399.99
	s329	858390	2	399.99
	s329	858391	3	399.99
	s329	858393	7	499.99
	s329	858394	2	499.99
	s329	859239	7	549.99
	s329	859317	3	699.99
	s329	859971	5	499.99
	s329	860017	5	699.99
	s329	860018	1	699.99
	s329	860056	4	299.99
	s329	860449	9	249.99
	s329	860628	4	699.99
	s329	860629	2	699.99
	s329	860804	7	999.99
	s329	860864	1	699.99
	s329	861039	8	1999.99
	s329	861254	3	499.99
	s329	861322	7	3297
	s329	861324	1	3297
	s329	861544	9	2829.99
	s329	861547	7	2829.99
	s329	861550	9	3349.99
	s329	861891	2	349.99
	s329	862289	1	299.99
	s329	862291	7	299.99
	s329	862313	2	1499.99
	s329	862337	2	289.99
	s329	862338	8	289.99
	s329	862489	4	799.99
	s329	863306	3	399.99
	s329	863862	7	1399.99
	s329	863863	5	1399.99
	s329	863865	5	1799.99
	s329	863866	2	1799.99
	s329	864088	6	699.99
	s329	864845	4	599.99
	s329	864982	7	699.99
	s329	865602	8	599.99
	s329	785969	2	229.99
	s329	799062	1	129.99
	s329	799142	8	129.99
	s329	840036	8	79.99
	s329	845339	5	79.99
	s329	857439	3	79.99
	s329	860024	9	59.99
	s329	860025	1	99.99
	s329	860581	5	49.99
	s329	860582	3	99.99
	s329	862033	1	199.99
	s329	862779	9	159.99
	s329	862890	4	149.99
	s329	863999	7	179.99
	s329	128983	1	119.99
	s329	152270	7	64.99
	s329	154798	7	79.99
	s329	701595	8	59.99
	s329	779274	7	159.99
	s329	712982	4	1399.99
	s329	735930	3	1399.99
	s329	782595	4	419.99
	s329	782598	8	799.99
	s329	783495	9	1099.99
	s329	830162	9	699.99
	s329	835615	8	579.99
	s329	850842	6	299.99
	s329	850843	6	299.99
	s329	854176	9	1149.99
	s329	854181	1	599.99
	s329	854248	2	399.99
	s329	783108	7	1599.99
	s329	785138	8	2499.99
	s329	790217	1	2299.99
	s329	781405	5	2949.99
	s329	782778	9	2299.99
	s329	783324	9	1399.99
	s329	798548	3	1449.99
	s329	858522	5	2499.99
	s329	862192	7	2299.99
	s329	862515	4	1599.99
	s329	782599	7	929.99
	s329	830282	9	1099.99
	s329	830283	1	1399.99
	s329	857345	6	1299.99
	s329	831362	4	1299.99
	s329	839585	6	249.99
	s329	849537	3	129.99
	s329	851139	8	899.99
	s329	851141	6	359.99
	s329	852268	5	799.99
	s329	861911	6	1879.99
	s329	861912	5	1349.99
	s330	230605	9	2999.99
	s330	721164	5	2699.99
	s330	722851	1	1799.99
	s330	733437	4	4099.99
	s330	735135	8	1599.99
	s330	735137	9	1659.99
	s330	778989	6	1899.99
	s330	785624	1	1199.99
	s330	786573	4	2499.99
	s330	789207	7	1999.99
	s330	832520	4	1899.99
	s330	835583	8	999.99
	s330	835586	5	1149.99
	s330	835587	6	1199.99
	s330	835589	6	1499.99
	s330	835592	5	1999.99
	s330	835593	3	1999.99
	s330	835594	3	1399.99
	s330	835595	1	2599.99
	s330	835597	3	2899.99
	s330	836185	2	1399.99
	s330	838558	5	1399.99
	s330	839559	2	1699.99
	s330	839560	3	1999.99
	s330	839561	3	2699.99
	s330	839565	1	1349.99
	s330	839569	9	1499.99
	s330	839571	8	1899.99
	s330	839573	2	1399.99
	s330	844146	8	1399.99
	s330	844158	4	1699.99
	s330	844161	1	1899.99
	s330	848746	1	1599.99
	s330	848748	4	1899.99
	s330	854733	8	3699.99
	s330	855299	9	1599.99
	s330	856048	4	1749.99
	s330	856052	8	1998
	s330	857315	5	1999.99
	s330	857317	3	2499.99
	s330	857868	3	1999.99
	s330	858524	1	2499.99
	s330	858526	2	1999.99
	s330	858527	7	1699.99
	s330	859222	3	899.99
	s330	859224	6	1299.99
	s330	859226	2	2199.99
	s330	859565	8	949.99
	s330	859567	8	2099.99
	s330	859570	4	1799.99
	s330	860115	3	1399.99
	s330	860286	7	2199.99
	s330	862285	4	1699.99
	s330	862288	7	1599.99
	s330	862756	4	2099.99
	s330	863530	6	2999.99
	s330	863781	3	2099.99
	s330	863782	1	2199.99
	s330	864505	9	2299.99
	s330	711429	2	798
	s330	735141	7	1299.99
	s330	782538	6	899.99
	s330	788067	4	1349.99
	s330	788068	1	1449.99
	s330	788069	4	1499.99
	s330	788070	4	1599.99
	s330	790369	9	1349.99
	s330	790370	6	1599.99
	s330	793128	9	1349.99
	s330	839428	4	999
	s330	842693	9	1899.99
	s330	845229	7	1599.99
	s330	845235	5	1399.99
	s330	846916	9	1799.99
	s330	850409	1	1799.99
	s330	850864	6	1099.99
	s330	851057	6	1299.99
	s330	853860	8	1999.99
	s330	853861	3	2699.99
	s330	860476	8	1459.99
	s330	860477	1	1499.99
	s330	860478	1	1599.99
	s330	862774	7	2599.99
	s330	862775	7	3599.99
	s330	863513	8	1249.99
	s330	863515	2	1499.99
	s330	863516	7	1899.99
	s330	863517	5	1599.99
	s330	863688	8	1499.99
	s330	255271	7	1499.99
	s330	276211	6	1429.99
	s330	717834	7	1299.99
	s330	727973	7	1399.99
	s330	785281	4	1299.99
	s330	785282	2	1199.99
	s330	791229	2	999.99
	s330	798971	1	1299.99
	s330	798978	1	1599.99
	s330	838854	5	1299.99
	s330	838855	5	1449.99
	s330	838856	1	1389.99
	s330	838858	4	1299.99
	s330	842295	6	1149.99
	s330	842326	2	1099.99
	s330	842475	7	2299.99
	s330	847028	9	1549.99
	s330	847033	5	1399.99
	s330	850079	3	1199.99
	s330	850083	2	1299.99
	s330	861530	4	1899.99
	s330	862765	8	1899.99
	s330	781315	1	529.99
	s330	838742	6	729
	s330	839502	8	249.99
	s330	843988	8	169.99
	s330	843994	5	279.99
	s330	843995	9	369.99
	s330	843996	7	359.99
	s330	848100	9	239.99
	s330	848101	7	269.99
	s330	862740	4	759.99
	s330	845424	1	2999.99
	s330	851028	8	999.99
	s330	851031	7	1999.99
	s330	851956	9	3599.99
	s330	853102	5	2599.99
	s330	859240	2	799.99
	s330	859719	5	2099.99
	s330	859816	9	1999.99
	s330	859817	6	3399.99
	s330	860031	6	3399.99
	s330	860034	4	2249.99
	s330	860038	6	1999.99
	s330	860062	4	3399.99
	s330	860063	3	3399.99
	s330	860500	4	3499.99
	s330	860584	9	3999.99
	s330	860995	5	3299.99
	s330	860998	1	2599.99
	s330	861398	6	3199.99
	s330	861408	6	3699.99
	s330	861466	4	2799.99
	s330	861858	6	4999.99
	s330	861874	6	2499.99
	s330	861875	9	2699.99
	s330	861877	8	3099.99
	s330	861880	9	3399.99
	s330	861881	3	1299.99
	s330	862046	9	4399.99
	s330	862165	6	1599.99
	s330	862523	6	2249.99
	s330	862533	5	1299.99
	s330	863187	3	3999.99
	s330	863684	6	2099.99
	s330	864080	5	2199.99
	s330	864355	9	3999.99
	s330	864677	1	1899.99
	s330	864678	3	2599.99
	s330	865707	8	999.99
	s330	729248	3	299.99
	s330	790865	3	849.99
	s330	791736	5	849.99
	s330	833063	1	319.99
	s330	834824	6	999.99
	s330	842554	3	499.99
	s330	850961	4	649.99
	s330	854079	3	369.99
	s330	854089	1	899.99
	s330	856976	9	699.99
	s330	860714	1	1249.99
	s330	861980	8	749.99
	s330	862357	1	699.99
	s330	830862	9	899.99
	s330	839381	2	549.99
	s330	839727	1	299.99
	s330	840044	5	629.99
	s330	840046	3	629.99
	s330	840253	3	799.99
	s330	840558	5	699.99
	s330	840559	1	899.99
	s330	842428	6	1699.99
	s330	842867	1	649.99
	s330	845650	8	399.99
	s330	845659	4	249.99
	s330	845662	6	379.99
	s330	847344	5	499.99
	s330	851634	1	499.99
	s330	851635	8	689.99
	s330	851636	5	689.99
	s330	856241	5	499.99
	s330	858077	3	1299.99
	s330	858580	2	1149.99
	s330	861863	6	349.99
	s330	861865	1	449.99
	s330	861866	9	699.99
	s330	791363	9	1799.99
	s330	833610	5	699.99
	s330	834410	2	499.99
	s330	839295	4	529.99
	s330	840132	5	369.99
	s330	841756	7	799.99
	s330	848309	1	749.99
	s330	850938	6	699.99
	s330	854764	9	329.99
	s330	839161	8	1249.99
	s330	833601	7	419.99
	s330	845913	6	239.99
	s330	787456	1	8999.99
	s330	830631	3	1899.99
	s330	830633	3	2199.99
	s330	832449	8	11399.99
	s330	832464	3	3999.99
	s330	832474	1	3099.99
	s330	837760	4	999.99
	s330	845153	8	849.99
	s330	849538	8	649.99
	s330	849724	5	1299.99
	s330	851118	8	599.99
	s330	852513	5	2599.99
	s330	852516	4	3999.99
	s330	852517	7	3299.99
	s330	852559	7	7999.99
	s330	852565	9	4899.99
	s330	852570	6	2399.99
	s330	852572	3	2199.99
	s330	852574	6	2189
	s330	852575	7	1949.99
	s330	852577	4	1699.99
	s330	852578	6	1399.99
	s330	852579	3	1099.99
	s330	852601	8	999.99
	s330	852667	6	799.99
	s330	852668	9	999.99
	s330	852669	1	1399.99
	s330	852670	8	1699.99
	s330	852687	9	1499.99
	s330	852689	1	1739.99
	s330	852690	3	2140
	s330	852692	8	2799.99
	s330	852708	8	2299.99
	s330	852709	3	2899.99
	s330	852736	5	5499.99
	s330	852745	5	2999.99
	s330	852747	7	3799.99
	s330	852757	3	3199.99
	s330	852758	8	2699.99
	s330	852976	5	629.99
	s330	853869	2	1099.99
	s330	853877	1	2699.99
	s330	854283	2	2999.99
	s330	854719	2	1799.99
	s330	854939	5	849
	s330	854941	4	1729.99
	s330	854968	8	2199.99
	s330	854969	2	2699.99
	s330	854970	9	3299.99
	s330	854972	6	5499.99
	s330	854991	5	7499.99
	s330	856031	7	2299.99
	s330	856043	5	1999.99
	s330	859235	7	11999.99
	s330	859788	2	799.99
	s330	859917	4	899.99
	s330	860463	8	3999.99
	s330	860464	8	7299.99
	s330	860465	8	3799.99
	s330	860466	7	3299.99
	s330	860467	1	3990
	s330	861001	9	4299.99
	s330	862340	8	2199.99
	s330	862341	2	2590
	s330	862392	7	2999.99
	s330	862393	5	3999.99
	s330	862553	6	899.99
	s330	862560	7	2199.99
	s330	862580	2	1649.99
	s330	862729	2	2999.99
	s330	862733	9	2799
	s330	862754	5	1999.99
	s330	862847	6	1099.99
	s330	864052	9	2999.99
	s330	865418	7	1399.99
	s330	219766	8	179.99
	s330	722317	3	399.99
	s330	782688	9	179.99
	s330	794564	9	189.99
	s330	837961	9	99.99
	s330	841822	5	159.99
	s330	842405	7	299.99
	s330	854438	9	259.99
	s330	854884	6	199.99
	s330	860156	9	499.99
	s330	860764	9	299.99
	s330	860863	3	269.99
	s330	735914	5	479.99
	s330	788161	4	449.99
	s330	788219	7	679.99
	s330	830124	9	239.99
	s330	830195	9	499.99
	s330	835504	1	329.99
	s330	839504	7	219.99
	s330	851510	1	299.99
	s330	857615	8	549.99
	s330	859923	6	179.99
	s330	861125	7	729.99
	s330	862158	2	399.99
	s330	781310	4	1399.99
	s330	832376	1	1799.99
	s330	832382	8	1999.99
	s330	832420	3	1799.99
	s330	832423	6	1999.99
	s330	832734	6	949.99
	s330	832739	7	949.99
	s330	836055	5	739.99
	s330	836860	7	899.99
	s330	842668	4	799.99
	s330	842669	2	2699.99
	s330	842777	4	2749.99
	s330	842779	7	2749.99
	s330	844209	9	449.99
	s330	847439	2	289.99
	s330	847443	3	289.99
	s330	847483	8	599.99
	s330	847500	4	599.99
	s330	849460	5	899.99
	s330	849461	6	899.99
	s330	849462	9	1199.99
	s330	849463	6	1199.99
	s330	849945	8	2599.99
	s330	849946	3	2599.99
	s330	849950	3	2899.99
	s330	851069	5	699.99
	s330	851071	1	999.99
	s330	851140	7	2099.99
	s330	851285	1	599.99
	s330	851286	7	599.99
	s330	851287	1	599.99
	s330	853119	1	599.99
	s330	853725	5	1199.99
	s330	853987	9	899.99
	s330	853988	8	899.99
	s330	853989	7	899.99
	s330	853991	1	999.99
	s330	853992	7	999.99
	s330	854006	7	2099.99
	s330	854007	7	1099.99
	s330	854008	5	1099.99
	s330	854009	9	1099.99
	s330	854898	6	949.99
	s330	855028	9	1999
	s330	855030	9	1999
	s330	855963	1	749.99
	s330	855964	3	749.99
	s330	856685	6	349.99
	s330	858389	9	399.99
	s330	858390	2	399.99
	s330	858391	6	399.99
	s330	858393	7	499.99
	s330	858394	9	499.99
	s330	858423	5	549.99
	s330	859239	7	549.99
	s330	859317	6	699.99
	s330	859710	6	599.99
	s330	859971	1	499.99
	s330	860017	7	699.99
	s330	860018	1	699.99
	s330	860056	7	299.99
	s330	860449	2	249.99
	s330	860628	2	699.99
	s330	860629	7	699.99
	s330	860804	7	999.99
	s330	860864	6	699.99
	s330	861039	3	1999.99
	s330	861254	6	499.99
	s330	861324	8	3297
	s330	861544	8	2829.99
	s330	861547	5	2829.99
	s330	861550	5	3349.99
	s330	861891	3	349.99
	s330	862289	5	299.99
	s330	862290	1	299.99
	s330	862291	1	299.99
	s330	862313	3	1499.99
	s330	862337	3	289.99
	s330	862338	4	289.99
	s330	862489	8	799.99
	s330	863128	1	1099.99
	s330	863306	7	399.99
	s330	863862	6	1399.99
	s330	863863	2	1399.99
	s330	863865	4	1799.99
	s330	863866	3	1799.99
	s330	864088	5	699.99
	s330	864845	5	599.99
	s330	864982	4	699.99
	s330	864983	6	849.99
	s330	865448	2	2699.99
	s330	865602	1	599.99
	s330	782259	6	169.99
	s330	785969	3	229.99
	s330	799062	9	129.99
	s330	799142	1	129.99
	s330	840036	8	79.99
	s330	845339	3	79.99
	s330	857439	7	79.99
	s330	860024	6	59.99
	s330	860581	7	49.99
	s330	860582	8	99.99
	s330	862033	2	199.99
	s330	862779	1	159.99
	s330	862890	7	149.99
	s330	863999	5	179.99
	s330	128983	3	119.99
	s330	152270	5	64.99
	s330	701595	1	59.99
	s330	862778	5	189.99
	s330	735930	4	1399.99
	s330	782595	4	419.99
	s330	782597	9	419.99
	s330	782598	7	799.99
	s330	783104	2	549.99
	s330	783495	3	1099.99
	s330	835615	2	579.99
	s330	850842	6	299.99
	s330	850843	7	299.99
	s330	854176	2	1149.99
	s330	854248	2	399.99
	s330	854250	2	599.99
	s330	783108	9	1599.99
	s330	785138	1	2499.99
	s330	790217	3	2299.99
	s330	781405	5	2949.99
	s330	783324	4	1399.99
	s330	858522	4	2499.99
	s330	862192	7	2299.99
	s330	862515	7	1599.99
	s330	782599	1	929.99
	s330	830283	1	1399.99
	s330	857345	9	1299.99
	s330	792519	2	499.99
	s330	794108	9	1599.99
	s330	831362	4	1299.99
	s330	838107	6	849.99
	s330	849537	4	129.99
	s330	851139	7	899.99
	s330	851141	8	359.99
	s330	852268	2	799.99
	s330	861911	5	1879.99
	s330	861912	9	1349.99
	s331	230605	2	2999.99
	s331	251267	4	899.99
	s331	721164	5	2699.99
	s331	722851	9	1799.99
	s331	735135	2	1599.99
	s331	778989	8	1899.99
	s331	785624	9	1199.99
	s331	786573	1	2499.99
	s331	789207	7	1999.99
	s331	832520	6	1899.99
	s331	835586	8	1149.99
	s331	835587	2	1199.99
	s331	835588	1	1249.99
	s331	835589	4	1499.99
	s331	835592	6	1999.99
	s331	835593	2	1999.99
	s331	835595	5	2599.99
	s331	835597	9	2899.99
	s331	836185	4	1399.99
	s331	838558	4	1399.99
	s331	839559	9	1699.99
	s331	839560	9	1999.99
	s331	839561	5	2699.99
	s331	839565	4	1349.99
	s331	839569	4	1499.99
	s331	839571	4	1899.99
	s331	839573	5	1399.99
	s331	844146	6	1399.99
	s331	844155	6	1649.99
	s331	844157	5	1699.99
	s331	844158	1	1699.99
	s331	844161	3	1899.99
	s331	848746	2	1599.99
	s331	848748	3	1899.99
	s331	855299	3	1599.99
	s331	856048	1	1749.99
	s331	857315	1	1999.99
	s331	857317	9	2499.99
	s331	857868	2	1999.99
	s331	858524	5	2499.99
	s331	858526	9	1999.99
	s331	858527	1	1699.99
	s331	859222	7	899.99
	s331	859224	4	1299.99
	s331	859226	9	2199.99
	s331	859565	2	949.99
	s331	859567	2	2099.99
	s331	859570	2	1799.99
	s331	860115	8	1399.99
	s331	862285	1	1699.99
	s331	862288	8	1599.99
	s331	862756	3	2099.99
	s331	863530	9	2999.99
	s331	863781	3	2099.99
	s331	863782	9	2199.99
	s331	711429	1	798
	s331	735141	3	1299.99
	s331	780062	4	999.99
	s331	782538	6	899.99
	s331	788067	7	1349.99
	s331	788068	9	1449.99
	s331	788069	2	1499.99
	s331	790369	4	1349.99
	s331	793128	2	1349.99
	s331	839428	3	999
	s331	842693	1	1899.99
	s331	845229	4	1599.99
	s331	845235	7	1399.99
	s331	846916	6	1799.99
	s331	850409	3	1799.99
	s331	850864	7	1099.99
	s331	851057	7	1299.99
	s331	853860	4	1999.99
	s331	853861	5	2699.99
	s331	860476	6	1459.99
	s331	860477	7	1499.99
	s331	860478	1	1599.99
	s331	860979	9	2499.99
	s331	862774	4	2599.99
	s331	862775	5	3599.99
	s331	863513	1	1249.99
	s331	863516	8	1899.99
	s331	863517	9	1599.99
	s331	863688	2	1499.99
	s331	255271	3	1499.99
	s331	276211	7	1429.99
	s331	717834	3	1299.99
	s331	728522	9	1299.99
	s331	785281	7	1299.99
	s331	785282	1	1199.99
	s331	791229	6	999.99
	s331	798971	9	1299.99
	s331	798978	6	1599.99
	s331	838855	5	1449.99
	s331	838856	5	1389.99
	s331	838858	3	1299.99
	s331	842326	7	1099.99
	s331	842475	4	2299.99
	s331	847028	5	1549.99
	s331	850079	2	1199.99
	s331	850083	6	1299.99
	s331	859691	1	1499.99
	s331	861530	5	1899.99
	s331	862765	7	1899.99
	s331	781315	5	529.99
	s331	838742	4	729
	s331	839502	3	249.99
	s331	843994	3	279.99
	s331	843995	4	369.99
	s331	843996	4	359.99
	s331	843997	1	449.99
	s331	848100	7	239.99
	s331	848101	3	269.99
	s331	860023	6	479.99
	s331	862740	7	759.99
	s331	851028	4	999.99
	s331	851956	6	3599.99
	s331	853102	2	2599.99
	s331	857217	9	4399.99
	s331	859240	5	799.99
	s331	859719	1	2099.99
	s331	859816	4	1999.99
	s331	860031	3	3399.99
	s331	860034	9	2249.99
	s331	860038	9	1999.99
	s331	860062	6	3399.99
	s331	860063	9	3399.99
	s331	860500	9	3499.99
	s331	860584	4	3999.99
	s331	860995	2	3299.99
	s331	860998	8	2599.99
	s331	861398	5	3199.99
	s331	861408	8	3699.99
	s331	861466	3	2799.99
	s331	861858	8	4999.99
	s331	861874	9	2499.99
	s331	861875	5	2699.99
	s331	861877	2	3099.99
	s331	861880	4	3399.99
	s331	861881	5	1299.99
	s331	862165	4	1599.99
	s331	862523	7	2249.99
	s331	862533	9	1299.99
	s331	863187	6	3999.99
	s331	863684	2	2099.99
	s331	864080	3	2199.99
	s331	864355	3	3999.99
	s331	864677	6	1899.99
	s331	864678	7	2599.99
	s331	865704	2	999.99
	s331	865707	5	999.99
	s331	729248	2	299.99
	s331	790865	7	849.99
	s331	791736	1	849.99
	s331	833063	8	319.99
	s331	834824	5	999.99
	s331	840547	5	699.99
	s331	842554	7	499.99
	s331	842555	9	1049.99
	s331	850961	6	649.99
	s331	854079	8	369.99
	s331	854089	8	899.99
	s331	856976	1	699.99
	s331	857328	4	899.99
	s331	857332	7	1499.99
	s331	860714	9	1249.99
	s331	861980	5	749.99
	s331	862357	5	699.99
	s331	781642	6	1249.99
	s331	839381	6	549.99
	s331	839727	9	299.99
	s331	840044	4	629.99
	s331	840046	4	629.99
	s331	840048	5	749.99
	s331	840050	8	749.99
	s331	840253	1	799.99
	s331	840558	1	699.99
	s331	840559	6	899.99
	s331	842428	4	1699.99
	s331	842867	7	649.99
	s331	845650	1	399.99
	s331	845659	2	249.99
	s331	845662	1	379.99
	s331	847344	5	499.99
	s331	849757	7	799.99
	s331	851633	1	499.99
	s331	851635	8	689.99
	s331	851636	8	689.99
	s331	856241	4	499.99
	s331	858077	2	1299.99
	s331	858580	2	1149.99
	s331	861863	2	349.99
	s331	861865	9	449.99
	s331	861866	6	699.99
	s331	791363	6	1799.99
	s331	833609	3	899.99
	s331	833610	2	699.99
	s331	834410	4	499.99
	s331	840132	6	369.99
	s331	841756	2	799.99
	s331	848309	7	749.99
	s331	850938	1	699.99
	s331	839161	1	1249.99
	s331	833601	7	419.99
	s331	787456	6	8999.99
	s331	830631	8	1899.99
	s331	830633	9	2199.99
	s331	832449	5	11399.99
	s331	832453	2	5699.99
	s331	832464	6	3999.99
	s331	832474	2	3099.99
	s331	837760	4	999.99
	s331	845153	7	849.99
	s331	849538	6	649.99
	s331	849724	9	1299.99
	s331	851118	5	599.99
	s331	852513	4	2599.99
	s331	852517	6	3299.99
	s331	852559	7	7999.99
	s331	852565	9	4899.99
	s331	852570	6	2399.99
	s331	852572	3	2199.99
	s331	852574	1	2189
	s331	852575	9	1949.99
	s331	852576	9	1699.99
	s331	852577	7	1699.99
	s331	852578	8	1399.99
	s331	852579	4	1099.99
	s331	852601	7	999.99
	s331	852667	8	799.99
	s331	852668	6	999.99
	s331	852669	9	1399.99
	s331	852670	1	1699.99
	s331	852687	7	1499.99
	s331	852689	6	1739.99
	s331	852690	1	2140
	s331	852692	2	2799.99
	s331	852708	3	2299.99
	s331	852709	7	2899.99
	s331	852736	9	5499.99
	s331	852745	9	2999.99
	s331	852747	1	3799.99
	s331	852757	2	3199.99
	s331	852758	9	2699.99
	s331	852976	5	629.99
	s331	853869	3	1099.99
	s331	853877	8	2699.99
	s331	854283	1	2999.99
	s331	854939	6	849
	s331	854941	1	1729.99
	s331	854968	4	2199.99
	s331	854969	9	2699.99
	s331	854971	4	4499.99
	s331	854972	8	5499.99
	s331	854991	6	7499.99
	s331	856031	4	2299.99
	s331	859235	4	11999.99
	s331	859788	1	799.99
	s331	859917	1	899.99
	s331	860463	7	3999.99
	s331	860464	8	7299.99
	s331	860465	9	3799.99
	s331	860466	2	3299.99
	s331	860467	1	3990
	s331	861001	8	4299.99
	s331	862339	6	1799.99
	s331	862340	2	2199.99
	s331	862341	4	2590
